mtype0,mtype1,mtype2,mtype3,mtype4,mtype5,mtype6,mtype7,mtype8,mtype9,mtype10,mtype11,mtype12,mtype13,mtype14,mtype15,mtype16,mtype17,ph,sp,sta
8.094760143108125,-0.7344328269827893,0.47043821106072425,-2.8268903243715364,0.5783520964982616,2.670809593887009,-1.7806615756771627,-2.8268903243715364,-0.20132047740943482,-0.20132047740943482,4.06505537473893,-0.46787665219611185,0.8973361743391194,-0.2909709761929008,-0.8423467124203268,-0.9502605978578642,-2.8268903243715364,-2.8268903243715364,-2.344655989771847,4.1889627073347295,-1.8443067175628847
5.047040338070834,4.590007212057358,-1.0047586151491839,-2.881388341662856,0.9468570939051552,-1.5686034181818052,-1.9430734784060197,3.6956948649280985,0.8367477590300142,0.6824963685560818,-2.881388341662856,-1.893510001755643,1.8307164969550127,-0.40381940227138086,-0.4760371644510367,-2.881388341662856,0.19791697345672565,-1.893510001755643,4.558284377175987,-3.0196493798837336,-1.5386349972922546
1.5851510259072144,-2.0229155135259913,1.05390638706493,-3.069144262220365,-0.35165746993252445,-1.397886218626898,-3.069144262220365,-2.0812659223131518,-3.069144262220365,0.7723239123614835,2.505997047572321,-0.28157360732402203,5.840790780874264,0.15135930029260014,0.7063047325831908,1.7408000274562228,0.7063047325831908,0.27979357168826313,-1.314147490603579,2.0496256433406175,-0.7354781527370394
3.0412856324852022,1.4895624895453676,-0.9861520002043781,-1.9156799313244308,-1.6491237565377537,1.964324430331562,-1.9740303401115913,-1.0852789535051313,-1.6491237565377537,-0.7108088932809173,-2.961908680018804,-1.9156799313244308,-0.6028950078433799,2.1029707692283663,0.44333374085099353,-2.961908680018804,11.286792799590312,-1.9156799313244308,1.4364521503431424,-3.725910727672753,2.289458577329609
7.123247294248741,1.3709032785043995,0.058980343214013686,-1.3465835137834408,-2.1223080861879176,0.7149876048844364,-1.3465835137834408,-1.076079337493544,-1.3465835137834408,-0.6438015852847135,-0.7852163347711557,-1.9015289460740317,2.245078762309829,1.9322704575166847,-1.0059954748850415,-3.017841557376908,-0.23027090248056492,1.3773250252260938,-1.524414573901343,-0.4027507781035078,1.92716535200485
4.930497568155859,-3.2529628433766304,-0.26891987630211256,-0.2893278236549909,0.6266135948868777,5.381315556986498,-3.2529628433766304,1.5940839874412127,-0.6273929964145285,-0.6273929964145285,0.0895532438103035,1.7068368035123138,1.381930219938476,-2.265084503469417,-0.6861713285941731,-1.5817047997831635,-1.5817047997831635,-1.277206163562204,0.2034664059403659,-1.2038770038440003,1.000410597903633
6.390653579755635,2.622954002412388,-0.3587069226617593,-3.2786925030154848,1.2606056022809597,0.4394435976773854,-3.2786925030154848,-3.2786925030154848,0.8876181053120641,-0.6160241242327126,-1.9659075795344338,-3.2786925030154848,3.0215650333966897,0.3347556838538297,3.137235328794633,2.2668629243003426,-1.027592716277598,-3.2786925030154848,4.397102452359621,-2.351077439213208,-2.0460250131464144
7.865084848681865,-0.748785604328384,-1.606901934649417,0.9290032014121703,-1.606901934649417,1.5317843114337042,-0.7113684634604269,3.1443773465133087,-2.653130683343791,-2.653130683343791,-0.8994808818337674,-0.6190235947422039,4.601085987983013,0.18074232679166852,-0.7697188722475874,-2.653130683343791,-1.6652523434365776,-1.6652523434365774,-1.138286332470899,-0.45782133771698286,1.5961076701878807
9.917627561272973,-1.6189162009121287,-1.0383809912400643,1.344718818809511,-1.5484113770485284,3.206290585051091,-2.4439448482375186,-0.5605330371413155,-2.4439448482375186,-1.7411629197387914,-1.6189162009121287,-1.4560665083303055,5.724260082383697,0.1939907863204744,-0.5605330371413155,-2.4439448482375186,-1.456066508330306,-1.4560665083303055,-4.129545370494454,1.379025598559236,2.750519771935217
5.046156355450096,-1.5919574177457265,-0.47564480644285045,4.29288555222449,-1.5919574177457265,1.5467288283373946,-0.6964239465567363,-1.6503078265328872,-2.6381861664401,-0.40556094383434776,-1.7426526952511099,-1.5919574177457265,1.156665053175929,2.566383744459476,-0.05199242684516969,-0.40556094383434776,-0.5339952152300111,-1.2326223094426456,-3.1816993232195685,1.2236534665685366,1.9580458566510308
1.2482552902746473,0.5454733617759202,-0.3258796870427818,0.5011816785655163,-0.6572022268299896,1.1037572042857395,-2.847756155343112,-2.847756155343112,-0.44240497813129287,1.0755293356685804,-0.6151309327373602,-1.7314435440402363,2.485248026952127,-0.6151309327373602,0.6739076331715832,1.360625747077066,0.5875446558685495,0.5011816785655159,-0.7337373807566593,1.7594205884171572,-1.0256832076604994
9.38827169761882,-1.3746003689260702,-1.2818214354096666,-2.687385292407121,-1.7918518212181307,1.3120000446409006,-2.687385292407121,3.472446461891773,-2.687385292407121,-0.6718184404273431,0.12755929736338822,-1.699506952499908,5.70659926848718,-0.38672202901885705,2.3358776920334297,-2.687385292407121,-2.687385292407121,-1.699506952499908,-2.6237520214317724,0.10775886299294402,2.5159931584388273
2.326881138380629,2.307478913568155,1.05390638706493,-1.397886218626898,-2.0229155135259913,1.1157707325571296,-0.35165746993252456,-3.069144262220365,1.5657488010947411,-0.6951042901281708,-0.8365190396146127,-0.9066029022231152,4.111182328493638,1.822617343886067,-1.9528316509174888,-3.069144262220365,-0.28157360732402215,0.27979357168826335,-0.8231175855404622,2.0494326926899284,-1.2263151071494676
6.4893985528477645,-1.453438338575292,-1.3606594050588887,0.1974117576652964,-2.766223262056343,1.5101966811463474,-2.766223262056343,2.1731684374797227,-2.766223262056343,-2.063441333557616,-1.453438338575292,-0.7904665822419168,6.389860008472086,1.8351032647201848,-1.77834492214913,-0.14065341509424134,-0.46555999866807923,-0.7904665822419168,-1.6097801040664952,1.0276443512438898,0.5821357528226035
6.599862859117852,1.7470003160657208,-1.4611053988186855,-2.8666692558161397,-0.76846019602124,2.0282495524208723,-2.8666692558161397,-2.8666692558161397,0.4342153925846699,-2.1638873273174126,-1.553884332335089,-1.8204405071217662,2.396251063870597,2.897586837229083,-0.46131807860432034,-0.2410994088540382,2.7874775023539415,-1.8204405071217662,3.0493938702521666,-3.209003268985185,0.15960939873301766
-0.3205090865509678,2.4670615683453754,-1.436821697853844,1.5268133218677953,-1.9917671301444346,-0.14444472172567124,-0.3205090865509678,-3.1080797414473107,-1.436821697853844,-1.436821697853844,-0.8754545188415588,2.345049043671407,-0.4295411331341573,5.0124950957442715,-1.2889852016457075,-3.1080797414473107,1.9121161360547845,2.6343002893659846,-0.6923367643508522,1.2311107571842563,-0.5387739928334057
5.645923138973368,0.6667212672719507,-1.5411630625999098,-1.633941996116313,-0.3211570726352625,-0.3211570726352624,-2.946726919597364,1.0047864400314888,0.01690810012427546,-2.243944991098637,0.9916278508457884,0.6667212672719506,5.2214780110238515,1.6545996071791638,-2.946726919597364,-0.3211570726352625,-1.633941996116313,-1.9588485796901511,1.0222771320494706,-0.7350846825547654,-0.28719244949470674
7.532634035938936,-0.6952992668926061,-1.8796499189779943,0.3529753036277584,-2.99596253028087,-1.6831776067998194,-2.99596253028087,1.9434291692551957,-0.032327510559230443,-0.7633373076751179,-1.6831776067998194,-2.008084190373657,4.047620120465284,2.5932423364028705,-2.0080841903736575,1.8622325392869836,0.4210133444102696,-2.008084190373657,-1.409023842419711,1.2563707526402927,0.15265308977941666
1.4029650298513645,2.5192776411542406,-0.22911147108907493,-2.1612187115355876,-0.5727916499630616,-3.1490970514428005,-2.0327844401399244,0.8024163081860523,-3.1490970514428005,-1.6891042612659377,-0.9164718288370487,3.2919100735831304,2.2624090983629146,0.07140651107016438,-0.572791649963062,-0.22911147108907493,3.1634758021874676,1.1877191223730406,1.4012553966815968,-0.6996494905708279,-0.7016059061107702
7.107073306786609,3.6706952072829955,0.9759034859030561,-1.5459729823972743,-3.217231025990741,-1.9044461025096902,-1.5459729823972743,0.7342823336381116,-0.4296603710943985,-0.8431910538985472,-1.9044461025096902,0.0032725365222238123,1.987338884908835,2.0674752044720406,-3.217231025990741,-0.5916611790286395,0.8831245523866524,-2.229352686083528,3.5306400259320965,-3.013436727291786,-0.5172032986403121
1.5058206153370937,2.474296730431833,1.0059269552299113,2.7204449578656322,-2.07089494536101,5.234101909049659,-0.3996369017675433,-3.1171236940553837,0.9594855267499028,-0.7430837219631895,-3.1171236940553837,2.5250101603639323,3.075324556751406,-1.4458656504619167,-3.1171236940553837,-3.1171236940553837,-0.24319006185600722,-2.129245354148171,1.2014348553086958,-0.5684633189439909,-0.6329715363647062
6.073044612799148,-0.4444964230612939,-0.1552451773667154,0.28651337405459376,-1.7815881744780557,2.973113787621564,-1.56080903436417,0.4510370481276964,-1.56080903436417,0.25828550543743356,-2.677121645667046,0.5433819168459194,3.5153266051397436,-2.677121645667046,-1.7815881744780557,0.6718161882415821,-0.444496423061294,-1.6892433057598328,0.7374008649997648,-0.5821357528226045,-0.1552651121771621
5.527453727957067,0.5482518562556498,-0.3468475501351599,-2.7986401558269876,-1.7524114071326142,2.6990597624315575,-1.7524114071326142,1.152873203801865,0.16499486389465168,-2.095858227328261,-1.485855232345937,-0.7645330672254014,5.3695647747942274,1.8026863709495402,-2.7986401558269876,-0.17307030886488617,-1.485855232345937,-1.810761815919775,1.0050649666784712,-0.9169787903695511,-0.08808617630892107
3.9356268165819484,3.631128180360989,1.0145117497325655,-1.90547383062116,-0.9140634954318546,-3.576731874214627,-1.90547383062116,0.3747814854142256,0.4998773465906593,-0.44548104044429737,-1.3441066516088749,-1.472540923004538,-1.128860744130551,1.315029731891805,1.4049247044769313,-0.6567462938609014,0.4135143692876254,0.7600842996012142,3.704469848056026,-2.8037576687594714,-0.9007121792965558
4.771215831702536,-0.3731440500637031,-1.2002054156720012,0.3578657470521841,-0.5939231901775892,3.0444661606191556,-1.4894566613665794,2.2412775581483877,-2.6057692726694555,-1.9029873441707283,-2.6057692726694555,2.7189252410535993,4.574557318044548,-1.6178909327622424,-1.7102358014804653,-2.6057692726694555,-0.3731440500637031,-0.6300125928550293,0.03029408381321752,-1.2892425340091518,1.2589484501959332
8.276710831013164,-0.45967615180569654,-1.4131259669836667,-2.818689823981121,-1.9231563527921307,2.226924261761274,-2.818689823981121,-0.8769276040977574,-2.818689823981121,-2.115907895482394,0.7267203221056818,-1.702377212678245,2.444230495705616,3.085733994281106,-0.806843741489255,-0.1931199770190195,-0.38959228919719424,1.5764767586218804,-1.5658151903071504,-0.6762246726078802,2.2420398629150293
5.019878489674604,0.6131135984556103,-0.699671325025441,-2.932296547631193,0.61311359845561,0.8095859106337846,-0.503199012847266,1.01921681199766,-2.932296547631193,1.9258985219366607,-1.8159839363283172,1.4045196261846487,1.7798082909866757,-0.4547276082397176,-1.619511624150142,0.416641286277435,-0.6996713250254406,-1.94441820772398,4.1660521068996195,-1.6468364339164459,-2.519215672983175
1.2190699003035914,-0.8851210509064976,-1.8729993908137108,0.0444068802135551,-1.8729993908137108,4.229321874991049,-0.7566867795108349,-0.6866029169023323,0.0444068802135551,-0.6866029169023323,-0.6866029169023324,0.23119156039637828,2.0201635600279815,0.30127542300488086,-1.8029155282052085,0.42970969440054374,-0.6866029169023324,1.417588034307757,-0.46739205166926057,2.3532006710075186,-1.88580861933826
3.549876603994622,-0.4414469277995823,0.6812816397166637,-1.7542318512806332,-0.5278099051026158,0.6748656835032938,-2.9569074398865425,0.99460591974231,-0.5515562626747234,-0.02150028878206356,0.7849750183784348,1.6389976658383996,2.247662471013034,-0.6562441764982787,-0.331337592924441,0.3920303940220854,-1.7542318512806332,-1.9690290999793296,2.394794238064015,-2.436194854469823,0.041400616405806556
4.756239941225146,1.624360477942492,-0.38705153975119355,-2.908928008051524,-0.6082647446632601,2.355370275058379,-2.908928008051524,-2.908928008051524,-1.792615396748648,-1.2182677396455839,1.9492670615163301,0.440009825857104,1.3077635629408393,0.636482138035279,0.8329544502134538,-0.9331713282370981,-0.676302785445772,0.44000982585710413,1.583149504496383,-0.6824373251998285,-0.9007121792965557
7.166535933420232,-1.7262337394820262,-0.5235581508761167,-2.7724624881763997,-0.830700268293036,0.7722542557116041,-1.9143461578553667,-0.8890506770801967,-2.7724624881763997,3.9742505237244505,-2.7724624881763997,-0.7116705692494572,2.3103148592593423,2.505997503335979,-0.030934346759163622,0.3662237579067213,-0.5819085596632774,-1.5697868995704902,-2.2986838353503116,0.43485037390391357,1.8638334614463972
9.639374422938348,1.846392888727647,1.1131617432999592,-1.9300936207523842,0.5853668913345764,0.7538266349968783,-2.917971960659597,-0.8838648720580105,2.112949063514324,-2.2151900321608697,-0.9422152808451713,-2.917971960659597,2.34494835902714,-0.8838648720580105,-0.5126207834477775,-2.917971960659597,-0.40251144857263643,-1.8717432119652233,-0.9113393108697194,-2.843949587791226,3.755288898660944
2.344219423482175,1.2572141302742077,-0.8837763215885379,1.2979906747878014,-1.822091184845374,5.482905669565296,-1.822091184845374,-2.8683199335397473,0.5249095835792847,-2.8683199335397473,0.09531508618189177,3.7121287841364046,2.8606961993020237,-2.8683199335397473,-0.8925632537253214,-2.8683199335397473,1.1988637214870475,-1.8804415936325345,1.5571603891798973,-0.26469534062640054,-1.2924650485534985
4.80959937717055,-1.4510731158985646,-1.2481848475070196,1.5125619038230753,-1.7582152333154837,4.199162317390046,-2.653748704504474,2.193298126313369,-0.24839752729265463,-1.950966776005747,-2.653748704504474,2.930034741127681,4.5265778862095285,-1.665870364597261,-1.7582152333154837,-2.653748704504474,-1.4510731158985646,-0.6779920246900477,-0.635412080967523,-1.7228754206913268,2.3582875016588485
0.4472425400161151,0.4472425400161151,-0.3872603645680062,-3.0738607781349767,0.029991087724054455,4.863879329356197,-2.1783273069459868,-3.0738607781349767,-1.7610758546539262,1.8210580301020354,0.47154936795182606,-1.0620146956431107,-1.7610758546539262,1.7843342914328768,2.937370641404911,-0.4482909311728751,0.6680216801300007,0.2750770557736514,2.091150012497145,-0.17443681719906645,-1.9167131952980798
6.787747052696399,0.5875446558685494,-0.3258796870427818,-2.847756155343112,-1.6450805667372026,-0.44240497813129276,-2.847756155343112,1.1037572042857406,-0.5287679554343266,-0.9422986382384754,-0.6151309327373602,1.489060018472729,2.356813755556464,0.37274740716985294,-0.5287679554343266,-2.847756155343112,-0.6151309327373603,1.4890600184727292,0.9539500761208084,-1.027605919923226,0.0736558438024163
5.207556513779614,-0.3901442229561253,-0.3837282667427552,1.6460086874714528,-2.0100712638540954,2.296456190610846,-2.9056047350430854,-2.0100712638540954,-0.5002535578312662,0.029802416061393777,-1.5928198115620344,0.7024220307746439,2.427399447252154,-0.28003488808098376,-2.0100712638540954,1.9525903345247684,0.7261683883467509,-2.9056047350430854,0.03029408381321752,-1.2892425340091518,1.2589484501959332
3.915770473694244,3.963851387089302,0.25275881017455204,-1.7317848017766573,-0.6855560530822841,2.305922326305025,-0.6855560530822841,0.7597357676753326,-3.19177759195352,-3.19177759195352,-1.8789926684724696,-0.21935564009509767,1.5493602009810377,0.4216705949157945,-0.2717920115997945,-0.5662077449914187,1.4576298482180656,-2.203899252046307,6.298064697153052,-4.570226030273554,-1.7278386668794985
7.1099239379773325,0.7132492289713087,-1.5993230147241069,-1.802211283115652,-1.802211283115652,1.9159248175772183,-3.0048868717215615,0.9466264879072912,0.6031398940961673,-1.0994293546169247,-1.6921019482405106,1.591018234003381,2.199683039178015,0.6085613151477534,-1.802211283115652,-0.37931702475945983,-0.489426359634601,-2.0170085318143487,2.823533244745549,-3.7205435084783334,0.897010263732783
1.9175308539932236,2.4724762862838148,-0.40145734591556215,-1.6041329345214717,-2.072715389509029,-3.2753909781149386,0.7148552653873137,-1.0427657555091865,0.8012182426903477,0.6284922880842803,-3.2753909781149386,-2.072715389509029,1.035417716201518,3.8152342250768014,-0.16725787240439205,0.07354685579368936,1.9175308539932234,0.5355240560943353,2.597672619238931,-0.7912267865894693,-1.8064458326494635
